C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_42_614.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_42_614.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_42_614.jpg, 0, 1, 0, 30.18948
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_42_719.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_42_719.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_42_719.jpg, 0, 1, 0, 30.19065
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_42_824.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_42_824.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_42_824.jpg, -0.2153262, 1, 0, 30.18
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_42_931.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_42_931.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_42_931.jpg, 0, 1, 0, 30.1894
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_43_040.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_43_040.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_43_040.jpg, 0, 1, 0, 30.19023
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_43_148.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_43_148.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_43_148.jpg, -0.1983744, 1, 0, 30.18011
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_43_252.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_43_252.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_43_252.jpg, -0.06512552, 1, 0, 30.19082
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_43_358.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_43_358.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_43_358.jpg, 0, 1, 0, 30.19006
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_43_464.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_43_464.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_43_464.jpg, -0.1542981, 1, 0, 30.18558
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_43_570.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_43_570.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_43_570.jpg, -0.1746372, 1, 0, 30.18876
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_43_674.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_43_674.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_43_674.jpg, 0, 1, 0, 30.18933
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_43_778.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_43_778.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_43_778.jpg, 0, 1, 0, 30.19025
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_43_882.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_43_882.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_43_882.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_43_990.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_43_990.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_43_990.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_44_096.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_44_096.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_44_096.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_44_206.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_44_206.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_44_206.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_44_308.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_44_308.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_44_308.jpg, -0.0999465, 1, 0, 30.18784
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_44_419.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_44_419.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_44_419.jpg, -0.2074536, 1, 0, 30.18595
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_44_525.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_44_525.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_44_525.jpg, 0, 1, 0, 30.18975
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_44_629.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_44_629.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_44_629.jpg, 0, 1, 0, 30.19019
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_44_740.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_44_740.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_44_740.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_44_845.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_44_845.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_44_845.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_44_949.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_44_949.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_44_949.jpg, -0.1004289, 1, 0, 30.18785
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_45_052.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_45_052.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_45_052.jpg, -0.2572257, 1, 0, 30.17606
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_45_160.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_45_160.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_45_160.jpg, 0, 1, 0, 30.18962
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_45_268.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_45_268.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_45_268.jpg, 0, 1, 0, 30.19041
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_45_374.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_45_374.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_45_374.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_45_478.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_45_478.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_45_478.jpg, -0.0988512, 1, 0, 30.18809
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_45_581.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_45_581.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_45_581.jpg, -0.3130965, 1, 0, 30.16964
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_45_687.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_45_687.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_45_687.jpg, 0, 1, 0, 30.18816
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_45_800.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_45_800.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_45_800.jpg, 0, 1, 0, 30.1901
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_45_909.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_45_909.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_45_909.jpg, 0, 1, 0, 30.19025
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_46_015.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_46_015.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_46_015.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_46_123.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_46_123.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_46_123.jpg, -0.3212586, 1, 0, 30.16586
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_46_230.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_46_230.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_46_230.jpg, -0.0001059212, 1, 0, 30.18937
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_46_336.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_46_336.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_46_336.jpg, 0, 1, 0, 30.19012
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_46_436.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_46_436.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_46_436.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_46_540.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_46_540.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_46_540.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_46_645.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_46_645.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_46_645.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_46_749.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_46_749.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_46_749.jpg, -0.2241489, 1, 0, 30.17595
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_46_852.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_46_852.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_46_852.jpg, -0.2276925, 1, 0, 30.18606
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_46_957.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_46_957.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_46_957.jpg, 0, 1, 0, 30.18893
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_47_062.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_47_062.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_47_062.jpg, 0, 1, 0, 30.19012
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_47_168.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_47_168.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_47_168.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_47_272.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_47_272.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_47_272.jpg, 0, 1, 0, 30.19036
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_47_376.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_47_376.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_47_376.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_47_482.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_47_482.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_47_482.jpg, 0, 1, 0, 30.19064
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_47_587.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_47_587.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_47_587.jpg, 0, 1, 0, 30.19034
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_47_694.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_47_694.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_47_694.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_47_800.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_47_800.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_47_800.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_47_904.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_47_904.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_47_904.jpg, -0.2165055, 1, 0, 30.17673
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_48_010.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_48_010.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_48_010.jpg, -0.2352585, 1, 0, 30.18536
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_48_114.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_48_114.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_48_114.jpg, 0, 1, 0, 30.18822
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_48_220.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_48_220.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_48_220.jpg, 0, 1, 0, 30.19009
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_48_327.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_48_327.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_48_327.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_48_435.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_48_435.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_48_435.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_48_536.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_48_536.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_48_536.jpg, 0, 1, 0, 30.19055
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_48_639.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_48_639.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_48_639.jpg, -0.3112947, 1, 0, 30.16739
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_48_743.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_48_743.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_48_743.jpg, 0, 1, 0, 30.18919
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_48_849.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_48_849.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_48_849.jpg, 0, 1, 0, 30.19005
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_48_953.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_48_953.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_48_953.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_49_056.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_49_056.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_49_056.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_49_161.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_49_161.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_49_161.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_49_267.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_49_267.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_49_267.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_49_372.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_49_372.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_49_372.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_49_476.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_49_476.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_49_476.jpg, 0, 1, 0, 30.19037
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_49_578.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_49_578.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_49_578.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_49_683.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_49_683.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_49_683.jpg, -0.2160237, 1, 0, 30.17759
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_49_788.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_49_788.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_49_788.jpg, 0, 1, 0, 30.18968
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_49_893.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_49_893.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_49_893.jpg, 0, 1, 0, 30.19024
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_50_001.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_50_001.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_50_001.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_50_104.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_50_104.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_50_104.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_50_210.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_50_210.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_50_210.jpg, -0.1975461, 1, 0, 30.18005
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_50_324.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_50_324.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_50_324.jpg, -0.2356326, 1, 0, 30.18661
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_50_430.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_50_430.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_50_430.jpg, 0, 1, 0, 30.18808
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_50_532.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_50_532.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_50_532.jpg, 0, 1, 0, 30.18999
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_09_30_11_53_50_632.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_09_30_11_53_50_632.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_09_30_11_53_50_632.jpg, 0, 1, 0, 30.18995
